"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","score"
9.31729802446249e-107,1.61214824417292,0.189,0.057,3.39941618422514e-102,"EN-Mature","PRSS51",0.212803568230825
5.91160293624981e-112,1.87769929748829,0.15,0.037,2.15684833129074e-107,"EN-Mature","DDX25",0.212180020616177
7.76585472833695e-104,1.36648615699685,0.237,0.083,2.83337209763374e-99,"EN-Mature","MALRD1",0.210438868177515
4.61165452776251e-110,2.17266639420316,0.121,0.025,1.68256215445415e-105,"EN-Mature","BRINP2",0.208575973843503
1.33792642438149e-112,1.6153611773615,0.179,0.05,4.88142455935586e-108,"EN-Mature","DISP2",0.208381591879634
1.58267089208922e-99,1.21959356354206,0.28,0.11,5.77437474978753e-95,"EN-Mature","CDKN2D",0.207330905802151
1.16601723439211e-105,1.91795546208386,0.143,0.036,4.25421387967962e-101,"EN-Mature","DLC1",0.205221234442973
1.57679979353879e-101,1.63525973477513,0.177,0.052,5.75295404672626e-97,"EN-Mature","KCNG1",0.204407466846891
3.53187135349491e-103,1.75762773492724,0.159,0.043,1.28860326332262e-98,"EN-Mature","WNT7B",0.203884817251559
3.72269924397452e-102,2.34335485896748,0.108,0.022,1.3582268191641e-97,"EN-Mature","SPON1",0.201528517871203
1.26962437446898e-110,2.28085855225834,0.108,0.02,4.63222453025006e-106,"EN-Mature","AC069549.1",0.200715552598734
8.58963363397348e-93,1.33628261900096,0.242,0.093,3.13392783135523e-88,"EN-Mature","CALB2",0.199106110231143
1.07034735861186e-97,1.22854600940176,0.261,0.099,3.90516233789538e-93,"EN-Mature","CADM3",0.199024453523085
2.81281622706809e-97,1.1859422370263,0.275,0.108,1.02625600044579e-92,"EN-Mature","ARG2",0.198052353583391
1.02459141771748e-85,1.59220613778294,0.193,0.069,3.73822178754223e-81,"EN-Mature","TMEFF2",0.197433561085084
1.2903761589053e-106,2.37119158035978,0.101,0.018,4.70793741576599e-102,"EN-Mature","STK32B",0.196808901169862
1.42080545566846e-103,1.83823754833031,0.144,0.037,5.18380870500637e-99,"EN-Mature","MACROD2-AS1",0.196691417671343
1.17491589086362e-97,1.29988817795741,0.236,0.085,4.28668062781591e-93,"EN-Mature","SH3KBP1",0.196283114871569
1.9609484315485e-99,1.23296177291696,0.252,0.093,7.15452035250472e-95,"EN-Mature","ARRB1",0.196040921893796
2.80432163326183e-98,2.06333298765294,0.124,0.029,1.02315674789558e-93,"EN-Mature","SLC35F3",0.19601663382703
2.15665583582704e-95,1.00938437718949,0.344,0.151,7.86855881701497e-91,"EN-Mature","IGSF3",0.194811184797571
1.29466381055125e-96,1.39136295645989,0.213,0.073,4.72358091279624e-92,"EN-Mature","AC092969.1",0.194790813904384
1.26972353034773e-94,1.46751435235225,0.198,0.066,4.63258630047371e-90,"EN-Mature","PCDH19",0.193711894510497
4.47223683495474e-95,1.14240386500229,0.284,0.115,1.63169560923324e-90,"EN-Mature","OCA2",0.193066253185388
1.00123804509826e-100,1.94239728943854,0.129,0.03,3.653017007541e-96,"EN-Mature","SLC9C2",0.192297331654416
3.10841074630814e-93,1.67022423661825,0.165,0.05,1.13410366079053e-88,"EN-Mature","FRAS1",0.192075787211098
3.25600949078889e-94,1.17163519810223,0.27,0.107,1.18795506271433e-89,"EN-Mature","SV2A",0.190976537290664
7.87377782929132e-95,1.30764168270287,0.229,0.083,2.87274784101694e-90,"EN-Mature","CPNE4",0.190915685674619
1.23581119889423e-101,1.86686573234932,0.134,0.032,4.50885715916561e-97,"EN-Mature","KIFC3",0.190420304699631
7.10000576518334e-90,2.14998936371957,0.116,0.028,2.59043710342714e-85,"EN-Mature","FOXO1",0.189199064007322
7.66008645077148e-95,1.21896086547135,0.247,0.092,2.79478254156397e-90,"EN-Mature","RAP1GAP2",0.18893893414806
2.94281893906319e-88,1.24902092727423,0.254,0.103,1.0736874899172e-83,"EN-Mature","GABRB2",0.188602160018408
8.27915196946567e-96,1.88459920503106,0.134,0.034,3.02064859605955e-91,"EN-Mature","TTC23L",0.188459920503106
3.82360719235049e-98,1.86278209205142,0.134,0.033,1.39504308412908e-93,"EN-Mature","AL158077.2",0.188140991297193
1.32602596041762e-94,1.44500625047141,0.193,0.063,4.83800571658369e-90,"EN-Mature","CACNG8",0.187850812561283
9.29450759023788e-97,1.83146767673197,0.137,0.035,3.39110109429829e-92,"EN-Mature","NDRG1",0.186809703026661
2.66282851100769e-92,1.1492825186631,0.266,0.104,9.71532982241156e-88,"EN-Mature","SRRM3",0.186183768023422
1.97627312667393e-95,2.29227270023853,0.101,0.02,7.21043250266982e-91,"EN-Mature","AC011369.1",0.185674088719321
8.69989305246277e-92,1.28833618419044,0.226,0.082,3.17415598019104e-87,"EN-Mature","BCAT1",0.185520410523423
1.79080210985186e-99,2.26999552272712,0.1,0.019,6.53374149779451e-95,"EN-Mature","GPR139",0.183869637340897
5.66736676654184e-97,1.58366017821357,0.162,0.046,2.06773876477279e-92,"EN-Mature","PSD2",0.183704580672774
2.1774543016894e-98,2.20697744567239,0.104,0.021,7.94444201971377e-94,"EN-Mature","AC073571.1",0.183179127990808
4.86178968456115e-84,1.03316526669103,0.337,0.16,1.77382396641213e-79,"EN-Mature","PCDH17",0.182870252204312
1.12809494510072e-94,1.90453072390345,0.128,0.032,4.11585440719999e-90,"EN-Mature","B3GNT2",0.182834949494732
4.31097427069127e-96,1.96563838963251,0.122,0.029,1.57285896266171e-91,"EN-Mature","AL590807.1",0.182804370235824
8.6003771317282e-92,1.56267563858816,0.167,0.051,3.13784759651103e-87,"EN-Mature","SNX10",0.181270374076226
4.51326678408925e-88,1.4262841197365,0.193,0.066,1.64666538617496e-83,"EN-Mature","PAPPA",0.181138083206536
2.6570027807035e-98,2.01255830314102,0.116,0.026,9.69407464539671e-94,"EN-Mature","AC095056.1",0.181130247282691
3.92589980583318e-96,2.14420271157127,0.107,0.023,1.43236454415824e-91,"EN-Mature","LINC00970",0.180113027771987
8.12186322388799e-91,1.22652420507986,0.228,0.083,2.96326179723553e-86,"EN-Mature","TTC9B",0.17784600973658
4.83860660691457e-85,1.13062388924885,0.268,0.112,1.76536562053278e-80,"EN-Mature","RHBDL3",0.176377326722821
9.66985559348426e-85,1.16562869422643,0.254,0.103,3.52804681328273e-80,"EN-Mature","STARD13",0.176009932828191
2.56000008698148e-87,1.6643942643732,0.148,0.043,9.34016031735194e-83,"EN-Mature","SLC22A15",0.174761397759187
1.49274194841358e-91,1.67215113984621,0.143,0.039,5.44626899878695e-87,"EN-Mature","MAP7D2",0.173903718544006
1.38236207566128e-87,1.24515309383594,0.22,0.081,5.04354803305017e-83,"EN-Mature","AC013652.1",0.173076280043196
1.9145788889107e-85,1.57264158666115,0.155,0.047,6.98534107619068e-81,"EN-Mature","ABCB1",0.169845291359404
2.85311487343668e-82,1.14528998760524,0.249,0.101,1.04095896157337e-77,"EN-Mature","SAMD12",0.169502918165576
6.40514760397419e-87,1.76193186220657,0.131,0.035,2.33691810330998e-82,"EN-Mature","FAM241A",0.169145458771831
1.00423381987241e-79,1.16167521290912,0.244,0.099,3.66394709180448e-75,"EN-Mature","ITPK1",0.168442905871822
9.35914715092876e-87,1.56987273253048,0.152,0.045,3.41468483801636e-82,"EN-Mature","CARMIL3",0.167976382380762
7.76690167921599e-90,1.73108508972815,0.13,0.033,2.83375407766195e-85,"EN-Mature","PTPN5",0.167915253703631
4.70004590194016e-84,1.38691065973641,0.184,0.063,1.71481174732287e-79,"EN-Mature","GPR85",0.167816189828106
2.58638597554073e-84,1.1011120432152,0.253,0.101,9.43642923176036e-80,"EN-Mature","SMPD3",0.167369030568711
1.02439608938383e-81,1.28315494437958,0.205,0.075,3.73750913211689e-77,"EN-Mature","RAB3A",0.166810142769346
5.6074001880281e-89,2.08337117813397,0.103,0.023,2.04585995860205e-84,"EN-Mature","STX3",0.166669694250717
1.10784865129698e-87,1.34048001305857,0.185,0.061,4.04198580425704e-83,"EN-Mature","CHGA",0.166219521619263
1.86537613280937e-92,1.54025592451936,0.148,0.041,6.80582482055498e-88,"EN-Mature","AC009264.1",0.164807383923571
1.24967253090396e-80,1.17483302429102,0.232,0.092,4.55943022900311e-76,"EN-Mature","AC006460.2",0.164476623400743
3.35056316341993e-85,1.61061189320287,0.143,0.041,1.22245297017376e-80,"EN-Mature","PPP1R1B",0.164282413106692
4.51463178112262e-85,1.41140699495193,0.171,0.055,1.64716340534259e-80,"EN-Mature","AKR1C1",0.163723211414424
1.02551400932411e-91,2.00495800246682,0.103,0.022,3.74158786301901e-87,"EN-Mature","AC092939.1",0.162401598199813
1.44939133313844e-79,1.33629330606142,0.186,0.065,5.28810427895559e-75,"EN-Mature","SLC17A7",0.161691490033432
9.25957611254495e-70,1.03621547494888,0.312,0.156,3.37835634466203e-65,"EN-Mature","SNTG1",0.161649614092025
3.52348932135024e-77,1.11795267435244,0.245,0.101,1.28554507889464e-72,"EN-Mature","OPTN",0.160985185106751
3.10993724064764e-88,1.93656854794049,0.107,0.024,1.13466060225029e-83,"EN-Mature","DMTN",0.16073518947906
8.07435989136068e-76,1.11163911239252,0.249,0.105,2.94593020636294e-71,"EN-Mature","ARHGAP26",0.160076032184523
9.98323343588447e-78,1.06538222393511,0.262,0.112,3.64238271908245e-73,"EN-Mature","SLC9B2",0.159807333590267
6.72479120878296e-81,1.47485330238556,0.159,0.051,2.45354007252446e-76,"EN-Mature","NEURL1",0.15928415665764
3.73572838697757e-74,1.74514896196248,0.13,0.039,1.36298050198877e-69,"EN-Mature","RIT2",0.158808555538586
1.18709685782721e-79,1.18415953788883,0.216,0.082,4.33112288578257e-75,"EN-Mature","PALMD",0.158677378077104
3.96897594564158e-80,1.58634212934624,0.143,0.043,1.44808087376733e-75,"EN-Mature","CDKL2",0.158634212934624
9.60862503027797e-80,1.64458507269188,0.135,0.039,3.50570684229692e-75,"EN-Mature","AL157829.1",0.157880166978421
3.63976991297588e-79,1.49994583315269,0.154,0.049,1.32797005274925e-74,"EN-Mature","AC007563.2",0.157494312481033
1.06709589593108e-83,1.50773381974217,0.148,0.044,3.89329937630456e-79,"EN-Mature","REPS2",0.156804317253186
2.8297466652735e-70,1.87497660820752,0.117,0.034,1.03243307082504e-65,"EN-Mature","SATB1-AS1",0.155623058481224
5.97460693398849e-86,1.9147746296563,0.105,0.024,2.1798353398657e-81,"EN-Mature","AC011997.2",0.15509674500216
3.88892671214629e-79,1.82067240904692,0.115,0.03,1.41887491092658e-74,"EN-Mature","AC044781.1",0.154757154768988
2.20471889617748e-80,1.4188316476159,0.159,0.05,8.04391689270352e-76,"EN-Mature","GPR12",0.154652649590133
5.4158636358671e-77,1.24788678963124,0.192,0.07,1.97597784754611e-72,"EN-Mature","TEX2",0.152242188335011
2.10160327872062e-74,1.40838418868826,0.165,0.057,7.66769956241218e-70,"EN-Mature","SLC41A2",0.152105492378332
9.74906163268202e-77,1.53033627908826,0.144,0.045,3.55694513668404e-72,"EN-Mature","MMP24",0.151503291629737
3.38971722448872e-82,1.86251214407304,0.106,0.025,1.23673832935471e-77,"EN-Mature","C2orf80",0.150863483669916
9.27420396619989e-77,1.20585759289271,0.199,0.074,3.38369331706803e-72,"EN-Mature","RIC3",0.150732199111588
2.30862137756067e-75,1.1421046922794,0.216,0.085,8.42300509603009e-71,"EN-Mature","GALNT18",0.149615714688601
3.66705536269687e-77,1.81555178611939,0.111,0.029,1.33792514907995e-72,"EN-Mature","LINC02607",0.14887524646179
6.57449919395996e-80,1.54942626914484,0.134,0.038,2.39870603091629e-75,"EN-Mature","TMEM63C",0.148744921837905
5.11070852179547e-76,1.28030653788306,0.179,0.063,1.86464200417708e-71,"EN-Mature","RAB11FIP4",0.148515558394435
2.13424044323618e-79,1.7955530485102,0.107,0.026,7.78677625714721e-75,"EN-Mature","AL353693.1",0.145439796929326
1.52115829698787e-72,1.34116365836272,0.162,0.055,5.54994604656025e-68,"EN-Mature","AC023385.1",0.143504511444811
1.02355924223603e-70,1.23702395808111,0.187,0.071,3.73445589529814e-66,"EN-Mature","GSDME",0.143494779137408
1.1013597590737e-74,1.52308491792002,0.134,0.04,4.01831108098039e-70,"EN-Mature","ARHGAP15",0.143169982284482
2.38632081250093e-77,1.80562936655579,0.105,0.026,8.70649148440964e-73,"EN-Mature","AC007614.1",0.142644719957907
4.98944632698744e-69,1.09921403892297,0.218,0.089,1.82039949240137e-64,"EN-Mature","ELOVL4",0.141798611021063
6.59077076999269e-70,1.28885551305992,0.173,0.063,2.40464271543183e-65,"EN-Mature","AC016716.2",0.141774106436591
7.6475114619444e-68,1.00987129392208,0.252,0.112,2.79019455689042e-63,"EN-Mature","DIPK1A",0.141381981149092
2.22310748512319e-69,1.18784870460421,0.193,0.074,8.11100765947197e-65,"EN-Mature","SATB1",0.141353995847901
2.18111160616554e-75,1.46277671034449,0.138,0.042,7.95778569509496e-71,"EN-Mature","PLXND1",0.140426564193071
4.85228093456733e-67,1.07843102681032,0.228,0.098,1.77035469897689e-62,"EN-Mature","UPP2",0.140196033485342
1.70700615193739e-70,1.31012386031868,0.165,0.058,6.22801194534356e-66,"EN-Mature","ANKRD45",0.140183253054099
4.90929745765143e-63,1.62960869223194,0.128,0.042,1.79115717742412e-58,"EN-Mature","KCNH1",0.140146347531947
3.15970765951593e-70,1.87726895099403,0.1,0.026,1.15281933957439e-65,"EN-Mature","CCDC144NL",0.138917902373558
1.81616639884843e-70,1.19755543699184,0.185,0.069,6.62628310619848e-66,"EN-Mature","ACTL6B",0.138916430691053
2.99760532003661e-73,1.73015247483985,0.11,0.03,1.09367630101536e-68,"EN-Mature","AC015961.2",0.138412197987188
5.27922633621825e-67,1.39423318958741,0.15,0.052,1.92612572876923e-62,"EN-Mature","ASTN2-AS1",0.136634852579567
1.2545021359587e-68,1.35947772771897,0.151,0.051,4.57705104304532e-64,"EN-Mature","LMTK3",0.135947772771897
9.38505544716386e-64,1.21145905425206,0.188,0.076,3.42413747989773e-59,"EN-Mature","GABRG3-AS1",0.135683414076231
7.06802501835123e-65,1.0739631066976,0.219,0.093,2.57876892794545e-60,"EN-Mature","VASH2",0.135319351443897
2.15588773646577e-63,1.30014463851547,0.167,0.063,7.86575640649534e-59,"EN-Mature","CNTNAP3",0.135215042405609
3.70468879671023e-63,1.82546122408832,0.103,0.029,1.35165570747973e-58,"EN-Mature","DOCK10",0.135084130582536
3.12393766818018e-66,1.0191931329336,0.232,0.1,1.13976865823554e-61,"EN-Mature","AL096803.2",0.134533493547235
1.48066727852327e-67,1.49239426248302,0.131,0.041,5.40221456569214e-63,"EN-Mature","AC104964.1",0.134315483623471
6.19444562193694e-69,1.20965444221547,0.175,0.064,2.26004348516369e-64,"EN-Mature","CNKSR3",0.134271643085917
1.6573257824246e-64,1.24059921644047,0.175,0.067,6.04675311717616e-60,"EN-Mature","OSBPL3",0.133984715375571
3.68690866912029e-65,1.05045794648671,0.222,0.095,1.34516862792854e-60,"EN-Mature","ABCA3",0.133408159203812
1.27587683600717e-65,1.02458082696656,0.226,0.096,4.65503663617217e-61,"EN-Mature","ZNF382",0.133195507505652
6.35581297408265e-61,1.70678714422594,0.113,0.035,2.31891836359405e-56,"EN-Mature","UNC5C",0.133129397249623
1.56820867478284e-65,1.06183151686935,0.215,0.09,5.7216093499452e-61,"EN-Mature","MAPRE3",0.132728939608669
5.35855615914111e-66,1.1324109658281,0.193,0.076,1.95506921466264e-61,"EN-Mature","REEP2",0.132492083001887
3.02723059004981e-57,1.63511965902707,0.123,0.042,1.10448508077967e-52,"EN-Mature","SPOCK3",0.132444692381193
3.82424725634392e-66,1.41922873371307,0.135,0.044,1.39527661147708e-61,"EN-Mature","PSD",0.129149814767889
8.34293361632196e-64,1.57371185304113,0.118,0.036,3.04391932991507e-59,"EN-Mature","ZFR2",0.129044371949372
4.1830607300799e-48,1.5645251899221,0.136,0.054,1.52618970736965e-43,"EN-Mature","GPC5",0.128291065573612
1.02481836886505e-64,1.6432166092279,0.106,0.03,3.73904981880413e-60,"EN-Mature","SLC12A5",0.12488446230132
1.62658163515033e-62,1.58587428006132,0.113,0.035,5.93458309584596e-58,"EN-Mature","AL591501.1",0.123698193844783
1.83751381215129e-60,1.42672799346184,0.13,0.044,6.70416914363397e-56,"EN-Mature","AC016642.1",0.122698607437718
5.93223198266573e-63,1.11502624798147,0.178,0.069,2.16437483887559e-58,"EN-Mature","ST3GAL5",0.12153786102998
3.3243699547086e-61,1.00785255916253,0.206,0.087,1.21289637797543e-56,"EN-Mature","LINC00882",0.119934454540341
2.28478778948915e-57,1.02319407699646,0.206,0.09,8.33604824995115e-53,"EN-Mature","NECAP1",0.11869051293159
1.79922672244861e-60,1.59297622668236,0.104,0.03,6.56447869685377e-56,"EN-Mature","AC104964.4",0.117880240774494
7.3744714076544e-61,1.38223697214379,0.127,0.042,2.69057589308271e-56,"EN-Mature","AP1S3",0.117490142632222
5.24293811858432e-57,1.26965674956253,0.147,0.055,1.91288597256549e-52,"EN-Mature","AC092839.1",0.116808420959753
2.12774423797647e-53,1.14402541551542,0.173,0.072,7.76307485225715e-49,"EN-Mature","OLFM3",0.115546566967057
5.00891240083646e-59,1.03089016312794,0.189,0.077,1.82750168944518e-54,"EN-Mature","MAP1LC3A",0.115459698270329
6.78995754044352e-43,1.23870377773053,0.18,0.087,2.47731600863082e-38,"EN-Mature","PCDH11Y",0.115199451328939
8.45017632520296e-57,1.08490425126028,0.178,0.072,3.0830468322503e-52,"EN-Mature","RGS7BP",0.114999850633589
2.21459455979845e-61,1.55330153494666,0.105,0.031,8.07994825142466e-57,"EN-Mature","FAM151B",0.114944313586053
2.41205413833431e-58,1.45448508636829,0.117,0.038,8.80037952371274e-54,"EN-Mature","RFPL1S",0.114904321823095
3.0142046998712e-57,1.56453067590648,0.105,0.032,1.09973258474801e-52,"EN-Mature","RBMS1",0.114210739341173
1.41762667855343e-58,1.36624809028239,0.124,0.041,5.17221093670218e-54,"EN-Mature","AC104964.3",0.113398591493438
3.12589519440908e-55,1.16297169044534,0.16,0.063,1.14048286168015e-50,"EN-Mature","CCDC32",0.112808253973198
3.02708157540706e-55,1.17630895364216,0.154,0.06,1.10443071278727e-50,"EN-Mature","ADAM19",0.110573041642363
2.96995460795328e-55,1.45056818419933,0.113,0.037,1.08358793871175e-50,"EN-Mature","PRNP",0.110243181999149
1.43000439967765e-53,1.1582623410065,0.158,0.063,5.21737105222391e-49,"EN-Mature","TNFRSF21",0.110034922395617
3.05210604394632e-56,1.47580050760593,0.107,0.033,1.11356089013382e-51,"EN-Mature","LINC02389",0.109209237562839
1.10141018661155e-52,1.12973266857987,0.161,0.065,4.01849506585223e-48,"EN-Mature","SYCP2",0.108454336183668
3.66946290990047e-54,1.50266085863982,0.105,0.033,1.33880354267719e-49,"EN-Mature","CRYM",0.108191581822067
2.46577229782507e-51,1.24833527919747,0.139,0.053,8.99637022861476e-47,"EN-Mature","AC107223.1",0.107356834010982
3.10134119208814e-55,1.10206684090973,0.158,0.061,1.13152433393336e-50,"EN-Mature","TSGA10",0.106900483568243
8.99283327267031e-53,1.317493667186,0.127,0.046,3.28103521953376e-48,"EN-Mature","CAMSAP3",0.106716987042066
7.42346397257813e-53,1.42095730051821,0.112,0.037,2.70845083039513e-48,"EN-Mature","AP002370.2",0.106571797538866
4.4325698104164e-55,1.49666307446731,0.102,0.031,1.61722309533042e-50,"EN-Mature","TMEM108-AS1",0.106263078287179
1.07566411867352e-51,1.0371820418184,0.178,0.076,3.92456053698034e-47,"EN-Mature","FBN3",0.105792568265477
5.80181620639565e-52,1.26271006051247,0.128,0.046,2.11679264290345e-47,"EN-Mature","VLDLR",0.103542224962023
3.33486641890151e-52,1.39587255156422,0.11,0.036,1.21672601293622e-47,"EN-Mature","LRRTM1",0.103294568815752
4.40425097006048e-51,1.3286017531685,0.119,0.042,1.60689096642657e-46,"EN-Mature","GPR155",0.102302334993975
5.09437753979608e-53,1.39147562801089,0.109,0.036,1.8586836453946e-48,"EN-Mature","PCP4",0.101577720844795
1.93903937549196e-51,1.42901248633024,0.102,0.032,7.07458516148241e-47,"EN-Mature","AL049779.4",0.100030874043116
4.88736518010772e-52,1.24210286436678,0.123,0.043,1.7831551859623e-47,"EN-Mature","PLPPR2",0.0993682291493427
1.77631712514814e-46,1.04832441192275,0.165,0.071,6.48089303110298e-42,"EN-Mature","NDRG4",0.0985424947207389
3.31594542262603e-49,1.20436131546645,0.13,0.049,1.20982268744511e-44,"EN-Mature","GOLGA7B",0.0975532665527826
1.76718415268978e-47,1.2182776572239,0.125,0.047,6.44757138108866e-43,"EN-Mature","SLC1A6",0.0950256572634644
5.11863883751409e-47,1.09220240340164,0.144,0.058,1.86753537986702e-42,"EN-Mature","TUBB4A",0.0939294066925409
7.54187263992923e-46,1.26759250261716,0.114,0.041,2.75165223267818e-41,"EN-Mature","UNC13A",0.092534252691053
7.89794187876583e-45,1.00249358553624,0.162,0.071,2.88156409446772e-40,"EN-Mature","RAPGEF5",0.0912269162837978
3.71182049996849e-44,1.11162507454105,0.138,0.056,1.3542577094135e-39,"EN-Mature","SLC37A1",0.0911532561123659
1.52186829187917e-47,1.06640203387351,0.139,0.054,5.55253646292116e-43,"EN-Mature","DISC1",0.0906441728792483
